dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,8191,15,1.144961e-09,1.136601e-09,2.209208e-09,1.019365e+03,1.029443e+03,1.019365e+00,1.029443e+00,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,8191,15,1.233180e-09,1.136573e-09,2.209153e-09,9.580030e+02,9.681100e+02,9.580030e-01,9.681100e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,8191,15,1.312324e-09,1.136606e-09,2.209229e-09,9.927060e+02,1.001305e+03,9.927060e-01,1.001305e+00,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,8191,15,1.387199e-09,1.136729e-09,2.209442e-09,9.468600e+02,9.559110e+02,9.468600e-01,9.559110e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,8191,15,1.444338e-09,1.136606e-09,2.209202e-09,9.819180e+02,9.980220e+02,9.819180e-01,9.980220e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,8191,15,1.540376e-09,1.136586e-09,2.209175e-09,9.427380e+02,9.515140e+02,9.427380e-01,9.515140e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,8191,15,1.622708e-09,1.136772e-09,2.209482e-09,9.952920e+02,1.009907e+03,9.952920e-01,1.009907e+00,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,8191,15,1.727164e-09,1.136512e-09,2.209065e-09,9.636940e+02,9.754960e+02,9.636940e-01,9.754960e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,8191,15,1.848227e-09,1.136579e-09,2.209187e-09,9.584850e+02,9.676050e+02,9.584850e-01,9.676050e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,8191,15,1.923765e-09,1.136642e-09,2.209259e-09,9.672770e+02,9.780620e+02,9.672770e-01,9.780620e-01,1.000000e-09,15,3,false
2,cosine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,8191,15,2.242864e-09,1.136608e-09,2.209201e-09,9.475880e+02,9.647850e+02,9.475880e-01,9.647850e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,8191,15,1.144953e-09,1.136609e-09,2.209186e-09,9.738780e+02,9.847220e+02,9.738780e-01,9.847220e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,15,1.233452e-09,1.136576e-09,2.209228e-09,9.722320e+02,9.818270e+02,9.722320e-01,9.818270e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,15,1.311962e-09,1.136582e-09,2.209170e-09,9.717230e+02,9.816210e+02,9.717230e-01,9.816210e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,15,1.386914e-09,1.136727e-09,2.209421e-09,9.812390e+02,9.901440e+02,9.812390e-01,9.901440e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,15,1.444170e-09,1.136586e-09,2.209167e-09,9.417300e+02,9.545200e+02,9.417300e-01,9.545200e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,15,1.539937e-09,1.136599e-09,2.209185e-09,9.760010e+02,1.000231e+03,9.760010e-01,1.000231e+00,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,15,1.623278e-09,1.136793e-09,2.209570e-09,9.715120e+02,9.810010e+02,9.715120e-01,9.810010e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,15,1.726955e-09,1.136514e-09,2.209101e-09,9.821940e+02,9.945610e+02,9.821940e-01,9.945610e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,15,1.848459e-09,1.136568e-09,2.209120e-09,1.017231e+03,1.028606e+03,1.017231e+00,1.028606e+00,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,1.923856e-09,1.136638e-09,2.209241e-09,9.423620e+02,9.567430e+02,9.423620e-01,9.567430e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,2.242270e-09,1.136592e-09,2.209207e-09,9.856310e+02,9.952470e+02,9.856310e-01,9.952470e-01,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,15,1.145014e-09,1.136611e-09,2.209202e-09,2.693962e+03,2.776903e+03,2.693962e+00,2.776903e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,15,1.233274e-09,1.136572e-09,2.209183e-09,2.689426e+03,2.783689e+03,2.689426e+00,2.783689e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.312046e-09,1.136596e-09,2.209220e-09,2.689276e+03,2.799229e+03,2.689276e+00,2.799229e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.386969e-09,1.136718e-09,2.209377e-09,2.644530e+03,2.746675e+03,2.644530e+00,2.746675e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.444121e-09,1.136600e-09,2.209228e-09,2.673356e+03,2.780334e+03,2.673356e+00,2.780334e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.539670e-09,1.136601e-09,2.209244e-09,2.667400e+03,2.764919e+03,2.667400e+00,2.764919e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.622332e-09,1.136767e-09,2.209482e-09,2.675736e+03,2.775975e+03,2.675736e+00,2.775975e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.726328e-09,1.136501e-09,2.209012e-09,2.694166e+03,2.817026e+03,2.694166e+00,2.817026e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.847559e-09,1.136576e-09,2.209164e-09,2.672165e+03,2.768576e+03,2.672165e+00,2.768576e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,1.922448e-09,1.136640e-09,2.209205e-09,2.689413e+03,2.806137e+03,2.689413e+00,2.806137e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,2.241923e-09,1.136606e-09,2.209221e-09,2.669890e+03,2.788784e+03,2.669890e+00,2.788784e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,15,1.144997e-09,1.136606e-09,2.209246e-09,2.063936e+03,2.173629e+03,2.063936e+00,2.173629e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,15,1.233526e-09,1.136567e-09,2.209157e-09,2.103660e+03,2.205751e+03,2.103660e+00,2.205751e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,15,1.312252e-09,1.136598e-09,2.209261e-09,2.120099e+03,2.239712e+03,2.120099e+00,2.239712e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,15,1.386937e-09,1.136708e-09,2.209339e-09,2.117768e+03,2.218373e+03,2.117768e+00,2.218373e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,15,1.444261e-09,1.136601e-09,2.209199e-09,2.096537e+03,2.200624e+03,2.096537e+00,2.200624e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,15,1.539838e-09,1.136596e-09,2.209259e-09,2.121352e+03,2.218590e+03,2.121352e+00,2.218590e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,15,1.622751e-09,1.136782e-09,2.209509e-09,2.098586e+03,2.193634e+03,2.098586e+00,2.193634e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,15,1.726533e-09,1.136512e-09,2.209086e-09,2.100534e+03,2.241191e+03,2.100534e+00,2.241191e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,15,1.847685e-09,1.136568e-09,2.209169e-09,2.122786e+03,2.254868e+03,2.122786e+00,2.254868e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,15,1.922616e-09,1.136633e-09,2.209216e-09,2.067723e+03,2.137563e+03,2.067723e+00,2.137563e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,15,2.241545e-09,1.136609e-09,2.209252e-09,2.059849e+03,2.160077e+03,2.059849e+00,2.160077e+00,1.000000e-09,15,3,false
